Jurczyk, Karin; Schier, Michaela; Szymenderski, Peggy; Lange, Andreas & Voß, G. Günter.	151.64735412597656	599.6792602539062	9.0	348.6847686767578	149
(2009). Entgrenzte Arbeit – entgrenzte Familie. Grenzmanagement im Alltag als neue	168.65554809570312	610.479248046875	9.28314208984375	331.686279296875	149
Herausforderung. Forschung aus der Hans-Böckler-Stiftung, Bd. 100. Berlin: Sigma	168.6610565185547	621.280029296875	9.2823486328125	304.47080993652344	149
GENDER 1 | 2011	445.84869384765625	675.36328125	7.0228271484375	54.466522216796875	150
26	151.6540069580078	46.2078857421875	8.0	8.89599609375	151
Helma Lutz, Ewa Palenga-Möllenbeck	359.16900634765625	46.2078857421875	8.0	141.14718627929688	152
Kałwa, Dobrochna. (2007). „So wie zu Hause“. Die private Sphäre als Arbeitsplatz. In Magdalena	151.6540069580078	87.785400390625	9.252685546875	348.69313049316406	153
Nowicka (Hrsg.), Von Polen nach Deutschland und zurück. Die Arbeitsmigration und ihre	168.661376953125	98.58538818359375	9.2823486328125	331.6687927246094	153
Herausforderungen für Europa (S. 205–225). Bielefeld: transcript	168.661376953125	109.3853759765625	9.2823486328125	237.81503295898438	153
Kępińska, Ewa. (2007). Recent Trends in International Migration. The 2007 SOPEMI Report for	151.65338134765625	120.18536376953125	9.2823486328125	348.6783752441406	153
Poland. CMR Working Papers, Nr. 29 (87). Warszawa. Zugriff am 12. November 2010 unter	168.6600341796875	130.9849853515625	9.2823486328125	331.663818359375	153
www.migracje.uw.edu.pl/publ/558/	168.6600341796875	141.78497314453125	9.0	126.82086181640625	153
Kicinger, Anna. (2005). Between polish interests and the EU inﬂuence – polish migration policy	151.65184020996094	152.5849609375	9.2823486328125	348.67320251464844	153
development 1989–2004. CEFMR Working Paper 9. Warszawa. Zugriff am 15. März 2007	168.65963745117188	163.38494873046875	9.2823486328125	331.6641540527344	153
unter www.cefmr.pan.pl/docs/cefmr_wp_2005-09.pdf	168.6596221923828	174.1849365234375	9.0	193.62510681152344	153
Klaveren van, Maarten; Tijdens, Kea; Hughie-Williams, Melanie & Ramos Martin, Nuria. (2010).	151.65142822265625	184.98492431640625	9.0	348.70416259765625	153
Ukraine - An Overview of Women’s Work, Minimum Wages and Employment. Decisions for	168.6596221923828	195.784912109375	9.2823486328125	331.6533966064453	153
Life MDG3 Project Country Report No. 8. Zugriff am 12. November 2010 unter www.	168.65960693359375	206.58489990234375	9.0	331.66583251953125	153
uva-aias.net/uploaded_ﬁles/publications/WP94-Klaveren,Tijdens,Hughie-Williams,Ramos-	168.65960693359375	215.53851318359375	10.84637451171875	331.6754150390625	153
Ukraine.pdf	168.6592254638672	228.18487548828125	9.0	43.235992431640625	153
Kotowska, Irena; Sztanderska, Urszula & Wóycicka, Irena. (2007). Aktywność zawodowa	151.65103149414062	238.98486328125	9.2823486328125	348.660888671875	153
i edukacyjna a obowiązki rodzinne w Polsce: w świetle badań empirycznych. Warszawa:	168.658935546875	249.78485107421875	9.2823486328125	331.65863037109375	153
Wydawnictwo Naukowe Scholar	168.6590576171875	260.5844421386719	9.0	118.43008422851562	153
Ludwig, Isolde; Schlevogt, Vanessa; Klammer, Ute & Gerhard, Ute. (2002). Managerinnen des	151.65086364746094	271.3844299316406	9.2823486328125	348.66343688964844	153
Alltags. Strategien erwerbstätiger Mütter in Ost- und Westdeutschland. Berlin: edition sigma	168.65890502929688	282.1844177246094	9.2823486328125	331.6702880859375	153
Lutz, Helma. (2007). Vom Weltmarkt in den Privathaushalt. Die neuen Dienstmädchen im	151.65188598632812	292.9844055175781	9.2823486328125	348.6789855957031	153
Zeitalter der Globalisierung. Opladen: Verlag Barbara Budrich	168.6600799560547	303.7843933105469	9.2823486328125	227.05299377441406	153
Malynovska, Olena A. (2006). Trans-border Migration of Population of the Ukrainian Western	151.65206909179688	314.5843811035156	9.0	348.6822509765625	153
Frontier Areas in the Context EU Enlargement (based on survey’s results in Volyn, Zakarpattya	168.66026306152344	325.3843688964844	9.0	331.6876983642578	153
and Lviv oblasts). In Krystyna Iglicka (Hrsg.), Transnational Migration – Dillemas (S. 81–	168.66026306152344	336.1843566894531	9.2823486328125	331.65037536621094	153
87). Warszawa: Fundacja Centrum Stosunków Międzynarodowych	168.66021728515625	346.9843444824219	9.2823486328125	241.06002807617188	153
Marody, Mirosława & Giza-Poleszczuk, Anna. (2000). Być kobietą, być mężczyzną – czyli o	151.65223693847656	357.7843322753906	9.252716064453125	348.6635284423828	153
przemianach tożsamości związanej z płcią we współczesnej Polsce. In Mirosława, Marody	168.65667724609375	368.5843200683594	9.252716064453125	331.6529235839844	153
(Hrsg.), Między rynkiem a etatem. Społeczne negocjowanie polskiej rzeczywistości (S. 44–	168.65469360351562	379.3843078613281	9.2823486328125	331.65277099609375	153
74). Warszawa: Scholar	168.6556396484375	390.1842956542969	9.0	85.33641052246094	153
Matzner, Michael. (2007). Alleinerziehende Väter – eine schnell wachsende Familienform. In Tanja	151.64744567871094	400.9842834472656	9.0	348.7111053466797	153
Mühling & Harald Rost (Hrsg.), Väter im Blickpunkt. Perspektiven der Familienforschung	168.6556396484375	411.7842712402344	9.2823486328125	331.67852783203125	153
(S. 225–242). Opladen, Farmington Hills: Verlag Barbara Budrich	168.66064453125	422.5842590332031	9.0	238.31185913085938	153
Metz-Göckel, Sigrid; Münst, A. Senganata & Kałwa, Dobrochna. (2010). Migration als Ressource.	151.65245056152344	433.3842468261719	9.2823486328125	348.6656036376953	153
Zur Pendelmigration polnischer Frauen in Privathaushalte der Bundesrepublik. Opladen,	168.66046142578125	444.1842346191406	9.2823486328125	331.655517578125	153
Farmington Hills: Verlag Barbara Budrich	168.66046142578125	454.9842224121094	9.0	151.82281494140625	153
Mikuła, Joanna. (Hrsg.). (2008). Eurosieroctwo 2008. Warszawa: Studium Prawa Europejskiego:	151.6522674560547	465.78424072265625	9.282318115234375	348.67640686035156	153
Instytut Europejski	168.6604461669922	476.584228515625	9.0	68.75099182128906	153
Mühling, Tanja & Rost, Harald. (Hrsg.). (2007). Väter im Blickpunkt. Perspektiven der	151.65225219726562	487.38421630859375	9.2823486328125	348.681396484375	153
Familienforschung. Opladen, Farmington Hills: Verlag Barbara Budrich	168.66024780273438	498.1842346191406	9.282318115234375	259.8076171875	153
Nicholas, Tekla. (2008). Remittances, Education, and Family Reuniﬁcation: Transnational Strategies	151.65286254882812	508.9842529296875	9.2823486328125	348.7204895019531	153
of Haitian Immigrant Families in South Florida. Paper read at the Workshop “Transnational	168.6604461669922	519.7842407226562	9.2823486328125	331.67396545410156	153
Parenthood and children-left-behind”, Oslo, 20–21.11.2008, 149–174 (in Vorbereitung)	168.66046142578125	530.584228515625	9.0	306.8265686035156	153
OSCE. (2009). Guide on Gender-sensitive labour migration policies. Zugriff am 18. Mai 2009	151.6522674560547	541.38427734375	9.28228759765625	348.66664123535156	153
unter www.osce.org/publications/eea/2009/05/37689_1289_en.pdf	168.66026306152344	552.1842651367188	9.0	239.7240753173828	153
Parreñas, Rhacel S. (2005). Children of Global Migration. Transnational Families and Gendered	151.65206909179688	562.9842529296875	9.2823486328125	348.6776123046875	153
Woes. California: Stanford	168.65948486328125	573.7842407226562	9.2823486328125	95.41098022460938	153
Phoenix, Ann. (2009). Idealisierung emotionaler Bindung oder materielle Versorgung?	151.65127563476562	584.584228515625	9.0	348.6916809082031	153
Transnationale Mutterschaft und Kettenmigration. In Helma Lutz (Hrsg.), Gender-Mobil?	168.6594696044922	595.38427734375	9.282356262207031	331.6569366455078	153
Geschlecht und Migration in transnationalen Räumen (S. 86–101). Münster: Westfälisches	168.65945434570312	606.1842651367188	9.2823486328125	331.6589050292969	153
Dampfboot	168.65943908691406	616.9842529296875	9.0	40.9949951171875	153
GENDER 1 | 2011	151.6540069580078	675.3653564453125	7.0228271484375	54.46693420410156	154
Das Care-Chain-Konzept auf dem Prüfstand	151.6540069580078	46.2078857421875	8.0	163.14561462402344	155
27	491.41900634765625	46.2078857421875	8.0	8.89599609375	156
Plomien, Ania. (2009). Welfare state, gender, and reconciliation of work and family in Poland:	151.6540069580078	87.785400390625	9.0	348.7107696533203	157
Policy developments and practice in a new EU member. Social Policy & Administration, 43	168.66220092773438	98.58538818359375	9.2823486328125	331.6533203125	157
(2), 136–151	168.66220092773438	109.3853759765625	9.0	46.49400329589844	157
Rerrich, Maria. (2006). Die ganze Welt zu Hause. Cosmobile Putzfrauen in privaten Haushalten.	151.6540069580078	120.18536376953125	9.2823486328125	348.6608123779297	157
Hamburg: Hamburger Edition	168.66082763671875	130.9849853515625	9.0	108.16009521484375	157
Suárez-Orozco, Carola; Todorova, Irina & Louie, Josephine. (2002). Making Up For Lost	151.6526336669922	141.78497314453125	9.0	348.68800354003906	157
Time: The Experience of Separation and Reuniﬁcation Among Immigrant Families. Family	168.66082763671875	150.73858642578125	11.12872314453125	331.6587219238281	157
Processes, 41 (4), 625–643	168.66152954101562	163.38494873046875	9.2823486328125	97.90060424804688	157
Stiehler, Sabine. (2000). Alleinerziehende Väter. Sozialisation und Lebensführung. Weinheim:	151.65333557128906	174.1849365234375	9.2823486328125	348.67088317871094	157
Juventa Verlag	168.66082763671875	184.98492431640625	9.0	53.073822021484375	157
Szelewa, Dorota & Polakowski, Michał P. (2008). Who cares? Changing patterns of childcare in	151.6526336669922	195.784912109375	9.252685546875	348.68190002441406	157
Central and Eastern Europe. Journal of European Social Policy, 18 (2), 115–31	168.66004943847656	206.58489990234375	9.2823486328125	285.7633819580078	157
Urbańska, Sylwia. (2009). Matka na emigracji. Perspektywa transnarodowości w badaniu	151.65234375	217.3848876953125	9.252716064453125	348.6649169921875	157
przemian ról rodzicielskich. Studia Migracyjne - Przegląd Polonijny, 1, 61–84	168.6590576171875	228.18487548828125	9.2823486328125	282.436279296875	157
Walczak, Bartłomiej. (2008). Społeczne, edukacyjne i wychowawcze konsekwencje migracji	151.65032958984375	238.98486328125	9.2823486328125	348.6862487792969	157
rodziców i opiekunów prawnych uczniów szkół podstawowych, gimnazjalnych i ponadgimna-	168.65802001953125	250.01071166992188	9.056488037109375	331.6615905761719	157
zjalnych. Pedagogikum. Wyższa szkoła pedagogiki resocjalizacyjnej w Warszawie. Zugriff	168.65841674804688	260.5844421386719	9.2823486328125	331.68145751953125	157
am 17. November 2008 unter Www.brpd.gov.pl/eurosieroctwo/raport_eurmigracje.pdf	168.65794372558594	271.3844299316406	9.0	311.10472106933594	157
Walczak, Bartłomiej. (2009). Dziecko w sytuacji rozłąki migracyjnej. In Marcin Duszczyk &	151.64974975585938	282.1844177246094	9.252716064453125	348.6784973144531	157
Magdalena Lesińska (Hrsg.), Współczesne migracje: dylematy Europy i Polski. Ośrodek	168.65673828125	292.9844055175781	9.2823486328125	331.6556091308594	157
Badań nad Migracjami, Uniwersytet Warszawski, Warszawa. Zugriff am 26. Januar 2011	168.6583251953125	303.7843933105469	9.252716064453125	331.6777648925781	157
unter www.migracje.uw.edu.pl/download/934/	168.6583251953125	314.5843811035156	9.0	167.05902099609375	157
Wóycicka, Irena & Rurarz, Radosław. (2007). Ludność sprawująca opiekę. In Irena E. Kotowska;	151.65013122558594	325.3843688964844	9.252716064453125	348.66322326660156	157
Urszula Sztanderska & Irena Wóycicka (Hrsg.), Aktywność zawodowa i edukacyjna a	168.65635681152344	336.1843566894531	9.2823486328125	331.65907287597656	157
obowiązki rodzinne (S. 269–305). Warszawa: Wydawnictwo ScholaYeates, Nicola. (2009).	168.65684509277344	346.9843444824219	9.2823486328125	331.66944885253906	157
Globalizing Care Economies and Migrant Workers. Explorations in Global Care Chains.	168.65634155273438	358.0666809082031	9.0	331.6688537597656	157
Houndmills, Basingstoke: Palgrave Macmillan	168.65634155273438	368.5843200683594	9.0	168.49801635742188	157
Zentgraf, Kristine & Chinchilla, Norma S. (2008). Immigrant Family Separation and Reuniﬁcation:	151.6481475830078	379.3843078613281	9.2823486328125	348.66502380371094	157
A Framework for Analysis. Paper read at the Workshop “Transnational Parenthood and	168.6551513671875	390.1842956542969	9.2823486328125	331.67401123046875	157
children-left-behind”, Oslo, 20–21.11.2008, 320–336 (in Vorbereitung)	168.65513610839844	400.9842834472656	9.0	255.80580139160156	157
Zur Person	151.65203857421875	436.3940124511719	10.0	49.46000671386719	158
Helma Lutz, Prof. Dr., Goethe-Universität Frankfurt a. M. Schwerpunkt Frauen- und Geschlech-	151.65203857421875	459.7842712402344	9.2823486328125	348.67779541015625	159
terforschung im Fachbereich Gesellschaftswissenschaften: Institut für Gesellschafts- und Politi-	151.65203857421875	470.58428955078125	9.000015258789062	348.6943664550781	159
kanalyse/Cornelia Goethe Centrum für Frauenstudien und die Erforschung der Geschlechterver-	151.65203857421875	481.38427734375	9.0	348.69158935546875	159
hältnisse	151.65203857421875	492.18426513671875	9.0	31.5	159
Kontakt: Robert-Mayer-Str. 5, 60054 Frankfurt a. M., Tel: 069/79822053, Fax: 069/79828024	151.65203857421875	502.9842834472656	9.0	338.01153564453125	159
E-Mail: lutz@soz.uni-frankfurt.de	151.65203857421875	513.7843017578125	9.0	123.51602172851562	159
Ewa Palenga-Möllenbeck, M.A., wissenschaftliche Mitarbeiterin, Goethe-Universität Frankfurt	151.65203857421875	535.38427734375	9.2823486328125	348.68707275390625	160
a. M. Schwerpunkt Frauen- und Geschlechterforschung im Fachbereich Gesellschaftswissen-	151.65203857421875	546.184326171875	9.0	348.6763000488281	160
schaften: Institut für Gesellschafts- und Politikanalyse	151.65203857421875	556.9843139648438	9.0	195.22799682617188	160
Kontakt: Robert-Mayer-Str. 5, 60054 Frankfurt a. M., Tel: 069/79822053, Fax: 069/79828024	151.65203857421875	567.7843017578125	9.0	338.01153564453125	160
E-Mail: ewa@palenga.de	151.65203857421875	578.5842895507812	9.0	91.76400756835938	160
GENDER 1 | 2011	445.84869384765625	675.3653564453125	7.0228271484375	54.466522216796875	161
