chen und gleichsam den Ängsten und Vorbehalten gerecht wird. In einem zweiten Schritt	56.70001220703125	305.0299072265625	12.0	481.85284423828125	375
müssen diese vorläufigen Ergebnisse mit dem technisch Machbaren abgeglichen und er-	56.70001220703125	325.72991943359375	12.0	481.8023681640625	375
neut formuliert sowie den potentiellen Nutzern zurückgespiegelt werden. Danach erfolgt	56.70001220703125	346.429931640625	12.0	481.95123291015625	375
auf der Grundlage der Bewertungen durch die Nutzer eine neuerliche Justierung der Ein-	56.70001220703125	367.12994384765625	12.0	481.83355712890625	375
satzszenarien mit allen dargelegten Arbeitsschritten. Diese Abstimmungsschleifen müssen	56.70001220703125	387.8299560546875	12.0	481.91522216796875	375
so oft wiederholt werden, bis alle am Entwicklungsprozess beteiligten Akteure (aus beiden	56.70001220703125	408.52996826171875	12.0	481.78680419921875	375
Bereichen, also dem Herstellungs- und Verwendungskontext) mit den entwickelten Szena-	56.69999694824219	429.22998046875	12.0	481.8743438720703	375
rien zufrieden sind. Erst dann kann die konkrete Weiterentwicklung der Technik (Service-	56.69999694824219	449.92999267578125	12.0	481.80116271972656	375
roboter) beginnen.	56.69999694824219	470.6300048828125	12.0	98.03999328613281	375
Insbesondere die Szenarien, die eine direkte Interaktion mit den Bewohnern erfordern,	56.69999694824219	503.33001708984375	12.0	481.87916564941406	376
bedürfen einer gut vorbereiteten Einführung der Roboter, denn der Erfolg solcher Einsätze	56.70001220703125	523.9700317382812	12.0	481.91156005859375	376
ist in einem besonders hohen Maß von der Akzeptanz der Bewohner abhängig. Es muss	56.70001220703125	544.6700439453125	12.0	481.8719482421875	376
durch die Pilotanwendungen geklärt werden, inwiefern die Bewohner einen direkten 'Aus-	56.70001220703125	565.3700561523438	12.0	481.75799560546875	376
tausch' mit dem Serviceroboter akzeptieren. Eine gelungene Einführung (das 'Kennenler-	56.70001220703125	586.070068359375	12.0	481.79278564453125	376
nen' der Roboter) scheint eine notwendige Bedingung hierfür zu sein, die freilich jedoch	56.70001220703125	606.7700805664062	12.0	481.89605712890625	376
keine hinreichende Garantie darstellt, so dass eine grundsätzliche Ablehnung immer noch	56.70001220703125	627.4700927734375	12.0	481.8671875	376
möglich wäre.	56.70001220703125	648.1700439453125	12.0	74.02439880371094	376
Eine besonders hohe Akzeptanz und zugleich Entlastung des Personals kann, von den	56.70001220703125	680.8700561523438	12.0	481.94635009765625	377
Befunden der Bedarfsanalyse ausgehend, bei den Taxidienst-Aufgaben und den Nacht-	56.70001220703125	701.570068359375	12.0	481.8587646484375	377
und Notfall-Einsätzen erwartet werden. Beide Aspekte werden sowohl von der Leitung als	56.70001220703125	722.27001953125	12.0	481.84075927734375	377
auch vom Pflegepersonal positiv bewertet bzw. erwünscht und entsprechen in jeweils un-	56.70001220703125	742.9700317382812	12.0	481.84796142578125	377
no 05/2009	267.722412109375	57.6497802734375	12.0	60.10321044921875	378
- 27 -	510.2916259765625	57.6497802734375	12.0	28.07159423828125	379
terschiedlichen Hinsichten den Erwartungen einer Entlastung und Verbesserung der Ar-	56.70000076293945	115.4298095703125	12.0	481.85993576049805	380
beitsbedingungen dieser Personengruppen. Die während der Bedarfsanalyse ermittelte	56.699981689453125	136.12982177734375	12.0	481.9200134277344	380
ablehnende Haltung auf Seiten der Bewohner spielt bei diesen Anwendungen insofern ei-	56.699981689453125	156.829833984375	12.0	481.7664489746094	380
ne untergeordnete Rolle, als eine direkte Interaktion mit den Bewohnern nicht vonnöten	56.699981689453125	177.52984619140625	12.0	481.8335876464844	380
und vorhanden sein wird. Diese Aufgaben können vornehmlich durch die Weiterentwick-	56.699981689453125	198.2298583984375	12.0	481.8768005371094	380
lung von Fahrerlosen Transportsystemen (FTS) verwirklicht werden. Auf der Grundlage	56.699981689453125	218.92987060546875	12.0	481.9607849121094	380
der bisherigen Befunde kann vermutet werden, dass in FTS-basierten Weiterentwicklun-	56.699981689453125	239.6298828125	12.0	481.7952575683594	380
gen ein besonders hohes Potential für den Einsatz im stationären Pflegesektor liegt.	56.699981689453125	260.32989501953125	12.0	445.67156982421875	380
no 05/2009	267.722412109375	57.6497802734375	12.0	60.10321044921875	381
- 28 -	510.2916259765625	57.6497802734375	12.0	28.07159423828125	382
Literatur	56.70000076293945	115.8150634765625	12.0	48.71999740600586	383
Blau, P.M. (1977): Formal Organizations. A Comparative Approach. London: Routledge.	56.70000076293945	148.000732421875	10.98004150390625	427.8884391784668	384
Braun-Thürmann, Holger (2005): Innovation. (1. Aufl.) Bielefeld: Transcript.	56.70000076293945	166.666748046875	10.98004150390625	364.3768424987793	385
Compagna, Diego / Derpmann, Stefan (2009): Verfahren partizipativer Technikentwicklung. Wor-	56.70000076293945	185.332763671875	10.98004150390625	481.8835563659668	386
king Papers kultur- und techniksoziologische Studien (no 04/2009). Hg.: Diego Compagna / Karen	56.70000076293945	197.92681884765625	10.98004150390625	481.68159103393555	386
Shire, Universität Duisburg-Essen. In: http://www.uni-due.de/soziologie/compagna_wpkts (letzter	56.70000076293945	210.58673095703125	10.98004150390625	481.7939567565918	386
Abruf: 27.12.2009).	56.70000076293945	223.24664306640625	10.98004150390625	94.17765426635742	386
Giesecke, Susanne (2003): Von der Technik- zur Nutzerorientierung - neue Ansätze in der Innova-	56.70000076293945	241.91265869140625	10.98004150390625	481.87604904174805	387
tionsforschung. In: Dies. (Hg.): Technikakzeptanz durch Nutzerintegration? Beiträge zur Innovati-	56.70000076293945	254.57257080078125	10.98004150390625	481.88691329956055	387
ons- und Technikanalyse. Teltow: VDI/VDE-Technologiezentrum Informationstechnik GmbH. (S. 9-	56.70000076293945	267.1666259765625	10.98004150390625	481.87153244018555	387
17)	56.70000076293945	279.8265380859375	10.98004150390625	15.885860443115234	387
Joerges, Bernward (1988): Gerätetechnik und Alltagshandeln. In: Ders: Technik im Alltag. Frank-	56.70000076293945	298.4925537109375	10.98004150390625	481.86933517456055	388
furt/Main: Suhrkamp. (S. 20-50)	56.70000076293945	311.1524658203125	10.98004150390625	154.0120506286621	388
Resch, K.-L. (2009): Von Bedarfen und Bedürfnissen. In: Forschende Komplementärmedizin. Vol.	56.70000076293945	329.8184814453125	10.980010986328125	481.8792839050293	389
16, No. 2, 2009. Basel (u.a.): Karger. (S. 72-74)	56.70000076293945	342.47845458984375	10.97998046875	231.7131462097168	389
WiMi-Care: Förderung des Wissenstransfers für eine aktive Mitgestaltung des Pflegesektors durch	56.70000076293945	361.0785827636719	10.97998046875	481.86603927612305	390
Mikrosystemtechnik (WiMi-Care). Website: http://www.wimi-care.de.	56.70000076293945	373.738525390625	10.97998046875	330.6231498718262	390
Working Brief 3: Diego Compagna / Stefan Derpmann / Kathrin Mauz / Karen Shire (2009): Förde-	56.70000076293945	392.4045104980469	10.97998046875	481.8243522644043	391
rung des Wissenstransfers für eine aktive Mitgestaltung des Pflegesektors durch Mikrosystem-	56.70000076293945	405.064453125	10.97998046875	481.85944747924805	391
technik (WiMi-Care), Working Brief 3: Die Personengebundenheit von Wissen. In: http://www.wimi-	56.70000076293945	417.7243957519531	10.97998046875	481.8044548034668	391
care.de/outputs.html#Briefs (letzter Abruf: 02.12.2009).	56.70000076293945	430.3184509277344	10.97998046875	267.78791427612305	391
Working Brief 13: Diego Compagna / Stefan Derpmann / Kathrin Mauz / Karen Shire (2009): För-	56.70000076293945	448.9844665527344	10.97998046875	481.8243522644043	392
derung des Wissenstransfers für eine aktive Mitgestaltung des Pflegesektors durch Mikrosystem-	56.70000076293945	461.6444091796875	10.97998046875	481.8199577331543	392
technik (WiMi-Care), Working Brief 13: Erste Methodenreflexion: Die Anwendung der Grounded	56.70000076293945	474.3043518066406	10.97998046875	481.79352951049805	392
Theory zur Durchführung von Bedarfsanalysen. In: http://www.wimi-care.de/outputs.html#Briefs	56.70000076293945	486.96429443359375	10.97998046875	481.7474479675293	392
(letzter Abruf: 02.12.2009).	56.70000076293945	499.6242370605469	10.97998046875	130.79154586791992	392
Working Brief 15: Diego Compagna / Stefan Derpmann / Kathrin Mauz / Karen Shire (2009): För-	56.70000076293945	518.224365234375	10.97998046875	481.8243522644043	393
derung des Wissenstransfers für eine aktive Mitgestaltung des Pflegesektors durch Mikrosystem-	56.70000076293945	530.88427734375	10.97998046875	481.8199577331543	393
technik (WiMi-Care), Working Brief 15: Die Einstellung von Pflegekräften gegenüber technischen	56.70000076293945	543.5442504882812	10.97998046875	481.86066818237305	393
Neuerungen. In: http://www.wimi-care.de/outputs.html#Briefs (letzter Abruf: 02.12.2009).	56.70000076293945	556.2042236328125	10.97998046875	429.7669792175293	393
